3.322341302555646969e-01,4.229183841714757031e-01
3.330585325638911742e-01,4.220939818631492257e-01
3.338829348722176515e-01,4.212695795548227484e-01
3.347073371805441289e-01,4.130255564715581418e-01
3.355317394888705507e-01,4.122011541632316645e-01
3.363561417971970280e-01,3.948887056883759183e-01
3.371805441055235053e-01,3.940643033800494410e-01
3.380049464138499826e-01,3.932399010717230192e-01
3.388293487221764044e-01,3.924154987633965419e-01
3.396537510305028817e-01,3.915910964550700646e-01
3.404781533388293591e-01,3.907666941467435873e-01
3.413025556471558364e-01,3.734542456718878967e-01
3.421269579554822582e-01,3.726298433635614193e-01
3.429513602638087355e-01,3.709810387469084647e-01
3.437757625721352128e-01,3.701566364385820429e-01
3.446001648804616901e-01,3.693322341302555656e-01
3.454245671887881119e-01,3.676834295136026109e-01
3.462489694971145893e-01,3.643858202802967572e-01
3.470733718054410666e-01,3.635614179719703354e-01
3.478977741137675439e-01,3.627370156636438581e-01
3.487221764220939657e-01,3.619126133553173807e-01
3.495465787304204430e-01,3.602638087386644816e-01
3.503709810387469203e-01,3.594394064303380043e-01
3.511953833470733977e-01,3.536685902720527741e-01
3.520197856553998195e-01,3.528441879637262968e-01
3.528441879637262968e-01,3.520197856553998195e-01
3.536685902720527741e-01,3.511953833470733977e-01
3.544929925803792514e-01,3.503709810387469203e-01
3.553173948887056732e-01,3.495465787304204430e-01
3.561417971970321505e-01,3.470733718054410666e-01
3.569661995053586279e-01,3.454245671887881119e-01
3.577906018136851052e-01,3.421269579554822582e-01
3.586150041220115270e-01,3.413025556471558364e-01
3.594394064303380043e-01,3.404781533388293591e-01
3.602638087386644816e-01,3.396537510305028817e-01
3.610882110469909589e-01,3.388293487221764044e-01
3.619126133553173807e-01,3.380049464138499826e-01
3.627370156636438581e-01,3.371805441055235053e-01
3.635614179719703354e-01,3.363561417971970280e-01
3.643858202802967572e-01,3.347073371805441289e-01
3.652102225886232345e-01,3.338829348722176515e-01
3.660346248969497118e-01,3.256389117889529894e-01
3.668590272052761891e-01,3.248145094806265676e-01
3.676834295136026109e-01,3.157460840890354281e-01
3.685078318219290883e-01,3.149216817807090063e-01
3.693322341302555656e-01,3.140972794723825290e-01
3.701566364385820429e-01,3.132728771640560517e-01
3.709810387469084647e-01,3.124484748557295744e-01
3.718054410552349420e-01,3.116240725474031525e-01
3.726298433635614193e-01,3.107996702390766752e-01
3.734542456718878967e-01,3.099752679307501979e-01
3.742786479802143185e-01,3.091508656224237206e-01
3.751030502885407958e-01,3.083264633140972988e-01
3.759274525968672731e-01,3.075020610057708215e-01
3.767518549051937504e-01,3.066776586974443441e-01
3.775762572135201722e-01,3.050288540807914450e-01
3.784006595218466495e-01,3.033800494641384904e-01
3.792250618301731269e-01,3.017312448474855913e-01
3.800494641384996042e-01,3.009068425391591139e-01
3.808738664468260260e-01,3.000824402308326366e-01
3.816982687551525033e-01,2.992580379225061593e-01
3.825226710634789806e-01,2.984336356141797375e-01
3.833470733718054579e-01,2.976092333058532602e-01
3.841714756801318797e-01,2.967848309975267829e-01
3.849958779884583571e-01,2.959604286892003056e-01
3.858202802967848344e-01,2.951360263808738837e-01
3.866446826051113117e-01,2.943116240725474064e-01
3.874690849134377335e-01,2.934872217642209291e-01
3.882934872217642108e-01,2.926628194558944518e-01
3.891178895300906881e-01,2.910140148392415527e-01
3.899422918384171655e-01,2.901896125309150754e-01
3.907666941467435873e-01,2.893652102225885980e-01
3.915910964550700646e-01,2.885408079142621762e-01
3.924154987633965419e-01,2.877164056059356989e-01
3.932399010717230192e-01,2.868920032976092216e-01
3.940643033800494410e-01,2.860676009892827443e-01
3.948887056883759183e-01,2.769991755976916603e-01
3.957131079967023957e-01,2.745259686727122839e-01
3.965375103050288730e-01,2.737015663643858066e-01
3.973619126133552948e-01,2.728771640560593292e-01
3.981863149216817721e-01,2.720527617477329074e-01
3.990107172300082494e-01,2.712283594394064301e-01
3.998351195383347267e-01,2.704039571310799528e-01
4.006595218466611485e-01,2.695795548227535310e-01
4.014839241549876259e-01,2.687551525144270537e-01
4.023083264633141032e-01,2.679307502061005763e-01
4.031327287716405805e-01,2.662819455894476772e-01
4.039571310799670023e-01,2.654575432811211999e-01
4.047815333882934796e-01,2.019785655399835012e-01
4.056059356966199569e-01,2.011541632316570516e-01
4.064303380049464343e-01,2.003297609233305743e-01
4.072547403132728561e-01,1.995053586150041247e-01
4.080791426215993334e-01,1.986809563066776474e-01
4.089035449299258107e-01,1.978565539983511978e-01
4.097279472382522880e-01,1.970321516900247205e-01
4.105523495465787098e-01,1.929101401483924172e-01
4.113767518549051871e-01,1.920857378400659399e-01
4.122011541632316645e-01,1.615828524319868065e-01
4.130255564715581418e-01,1.607584501236603569e-01
4.138499587798845636e-01,1.574608408903545032e-01
4.146743610882110409e-01,1.558120362737015763e-01
4.154987633965375182e-01,1.549876339653750990e-01
4.163231657048639955e-01,1.541632316570486494e-01
4.171475680131904173e-01,1.525144270403957225e-01
4.179719703215168947e-01,1.516900247320692452e-01
4.187963726298433720e-01,1.508656224237427956e-01
4.196207749381698493e-01,1.500412201154163183e-01
4.204451772464962711e-01,1.492168178070898688e-01
4.212695795548227484e-01,1.475680131904369419e-01
4.220939818631492257e-01,1.467436108821104646e-01
4.229183841714757031e-01,1.459192085737840150e-01
4.237427864798021249e-01,1.450948062654575377e-01
4.245671887881286022e-01,1.343775762572135268e-01
4.253915910964550795e-01,1.335531739488870495e-01
4.262159934047815568e-01,1.327287716405606000e-01
4.270403957131079786e-01,1.319043693322341226e-01
4.278647980214344559e-01,1.310799670239076731e-01
4.286892003297609333e-01,1.261335531739488924e-01
4.295136026380874106e-01,1.253091508656224151e-01
4.303380049464138324e-01,1.244847485572959656e-01
4.311624072547403097e-01,1.236603462489695021e-01
4.319868095630667870e-01,1.228359439406430387e-01
4.328112118713932643e-01,1.220115416323165752e-01
4.336356141797196861e-01,1.211871393239901118e-01
4.344600164880461635e-01,1.203627370156636484e-01
4.352844187963726408e-01,1.195383347073371849e-01
4.361088211046991181e-01,1.187139323990107215e-01
4.369332234130255399e-01,1.178895300906842580e-01
4.377576257213520172e-01,1.170651277823577946e-01
4.385820280296784945e-01,1.162407254740313312e-01
4.394064303380049719e-01,1.154163231657048677e-01
4.402308326463313937e-01,1.145919208573784043e-01
4.410552349546578710e-01,1.129431162407254774e-01
4.418796372629843483e-01,1.121187139323990140e-01
4.427040395713108256e-01,1.112943116240725505e-01
4.435284418796372474e-01,1.014014839241549892e-01
4.443528441879637247e-01,1.005770816158285258e-01
4.451772464962902021e-01,9.975267930750206236e-02
4.460016488046166794e-01,9.645507007419620860e-02
4.468260511129431012e-01,9.398186314921681828e-02
4.476504534212695785e-01,9.315746084089035484e-02
4.484748557295960558e-01,9.233305853256389140e-02
4.492992580379225331e-01,9.150865622423742796e-02
4.501236603462489549e-01,5.441055234954658010e-02
4.509480626545754323e-01,5.358615004122011666e-02
4.517724649629019096e-01,5.276174773289365322e-02
4.525968672712283869e-01,5.193734542456718978e-02
4.534212695795548087e-01,5.111294311624072634e-02
4.542456718878812860e-01,5.028854080791426290e-02
4.550700741962077633e-01,4.863973619126133602e-02
4.558944765045341851e-01,4.781533388293487258e-02
4.567188788128606625e-01,4.699093157460840914e-02
4.575432811211871398e-01,4.616652926628194570e-02
4.583676834295136171e-01,4.534212695795548226e-02
4.591920857378400389e-01,4.451772464962901882e-02
4.600164880461665162e-01,4.369332234130255538e-02
4.608408903544929935e-01,4.286892003297609194e-02
4.616652926628194709e-01,4.204451772464962850e-02
4.624896949711458927e-01,4.122011541632316506e-02
4.633140972794723700e-01,4.039571310799670162e-02
4.641384995877988473e-01,3.957131079967023818e-02
4.649629018961253246e-01,3.215169002473206722e-02
4.657873042044517464e-01,3.132728771640560378e-02
4.666117065127782237e-01,2.885408079142621693e-02
4.674361088211047011e-01,2.555647155812036317e-02
4.682605111294311784e-01,2.061005770816158253e-02
4.690849134377576002e-01,1.978565539983511909e-02
4.699093157460840775e-01,1.896125309150865565e-02
4.707337180544105548e-01,1.813685078318219221e-02
4.715581203627370321e-01,1.648804616652926533e-02
4.723825226710634539e-01,1.566364385820280189e-02
4.732069249793899313e-01,1.154163231657048642e-02
4.740313272877164086e-01,8.244023083264632665e-03
4.748557295960428859e-01,7.419620774938170092e-03
