1.811414392059553236e-01,2.444168734491315165e-01
1.814516129032258118e-01,2.441066997518610560e-01
1.817617866004962723e-01,2.437965260545905677e-01
1.820719602977667606e-01,2.410049627791563398e-01
1.823821339950372211e-01,2.406947890818858515e-01
1.826923076923076816e-01,2.397642679900744422e-01
1.830024813895781699e-01,2.109181141439205875e-01
1.833126550868486304e-01,2.084367245657568202e-01
1.836228287841191187e-01,2.081265508684863597e-01
1.839330024813895792e-01,2.078163771712158714e-01
1.842431761786600397e-01,2.071960297766749504e-01
1.845533498759305280e-01,1.833126550868486304e-01
1.848635235732009885e-01,1.830024813895781699e-01
1.851736972704714768e-01,1.826923076923076816e-01
1.854838709677419373e-01,1.823821339950372211e-01
1.857940446650123978e-01,1.333746898263027392e-01
1.861042183622828861e-01,1.330645161290322509e-01
1.864143920595533466e-01,1.321339950372208416e-01
1.867245657568238348e-01,1.312034739454094323e-01
1.870347394540942954e-01,1.308933002481389440e-01
1.873449131513647559e-01,1.305831265508684835e-01
1.876550868486352441e-01,8.250620347394541088e-02
1.879652605459057046e-01,7.816377171215881103e-02
1.882754342431761652e-01,7.785359801488833664e-02
1.885856079404466534e-01,7.754342431761786225e-02
1.888957816377171139e-01,5.707196029776674673e-02
1.892059553349876022e-01,5.645161290322580488e-02
1.895161290322580627e-01,3.101736972704714768e-02
1.898263027295285232e-01,2.946650124069478960e-02
1.901364764267990115e-01,1.923076923076923184e-02
1.904466501240694720e-01,1.023573200992555776e-02
1.907568238213399603e-01,5.893300248138957920e-03
1.910669975186104208e-01,3.722084367245657565e-03
1.913771712158808813e-01,1.861042183622828783e-03
